16220555,ElizabethMay,1448735700136849416,2,0
16220555,ElizabethMay,1448735651222876161,19,0
16220555,ElizabethMay,1448735612601724932,49,0
16220555,ElizabethMay,1448735554552557577,15,0
16220555,ElizabethMay,1448735389431177217,14,0
16220555,ElizabethMay,1448735256954036227,7,0
16220555,ElizabethMay,1448731531166445571,17,0
16220555,ElizabethMay,1448731448781930496,6,0
16220555,ElizabethMay,1448731368679108608,21,0
16220555,ElizabethMay,1448731361381019649,29,52
16220555,ElizabethMay,1448730936435109899,6,0
16220555,ElizabethMay,1448730880671838208,8,0
16220555,ElizabethMay,1448730647908937731,6,0
16220555,ElizabethMay,1448699896203124740,292,0
16220555,ElizabethMay,1448699824790904864,2124,0
16220555,ElizabethMay,1448699541293703186,5,0
16220555,ElizabethMay,1448699505054941185,372,0
16220555,ElizabethMay,1448699420892012566,59,0
16220555,ElizabethMay,1448699281687252993,14,0
16220555,ElizabethMay,1448699242642481160,34,0
16220555,ElizabethMay,1448699074408947730,13,0
16220555,ElizabethMay,1448699014585589772,36,78
16220555,ElizabethMay,1448698233039982594,7,0
16220555,ElizabethMay,1448698182968352776,2,0
16220555,ElizabethMay,1448698134096330752,7,0
16220555,ElizabethMay,1448698065016135698,46,0
16220555,ElizabethMay,1448444688436903936,9,0
16220555,ElizabethMay,1448443912566149121,5,0
16220555,ElizabethMay,1448441453777080322,15,0
16220555,ElizabethMay,1448441389671350273,8,0
16220555,ElizabethMay,1448441333287297029,17,0
16220555,ElizabethMay,1448441225506291712,31,0
16220555,ElizabethMay,1448441172809039872,3,0
16220555,ElizabethMay,1448421527649591300,13,0
16220555,ElizabethMay,1448421359797735424,39,0
16220555,ElizabethMay,1448421303711526913,7,0
16220555,ElizabethMay,1448421209234821120,30,0
16220555,ElizabethMay,1448421160803188738,47,0
16220555,ElizabethMay,1448421077571358721,4,0
16220555,ElizabethMay,1448421058818703368,22,0
16220555,ElizabethMay,1448421028875542532,588,0
16220555,ElizabethMay,1448420969098350600,19,0
16220555,ElizabethMay,1448420928166109191,19,0
16220555,ElizabethMay,1448420887279988737,6,0
16220555,ElizabethMay,1448420857034854400,2,0
16220555,ElizabethMay,1448420818627665926,8,0
16220555,ElizabethMay,1448420734334746625,30,0
16220555,ElizabethMay,1447952659122589700,4,0
16220555,ElizabethMay,1447952460828405763,2,0
16220555,ElizabethMay,1447952224865320962,96,0
16220555,ElizabethMay,1447952162206588935,17,0
16220555,ElizabethMay,1447952075875176450,18,0
16220555,ElizabethMay,1447951990189744128,8,0
16220555,ElizabethMay,1447951882266107910,15,0
16220555,ElizabethMay,1447951803249692672,136,0
16220555,ElizabethMay,1447951552530956289,112,0
16220555,ElizabethMay,1447951433379155975,5,0
16220555,ElizabethMay,1447951264646459393,57,0
16220555,ElizabethMay,1447770884442234881,32,0
16220555,ElizabethMay,1447770693844701189,18,0
16220555,ElizabethMay,1447770610919116802,20,0
16220555,ElizabethMay,1447770551188004865,790,0
16220555,ElizabethMay,1447770499002494976,5,0
16220555,ElizabethMay,1447769154363146246,4,0
16220555,ElizabethMay,1447768637050286081,411,0
16220555,ElizabethMay,1447768531366338570,50,0
16220555,ElizabethMay,1447759752818163717,29,0
16220555,ElizabethMay,1447758459353456651,79,0
16220555,ElizabethMay,1447758421768343552,63,0
16220555,ElizabethMay,1447758180872691713,96,0
16220555,ElizabethMay,1447757771001106435,2,0
16220555,ElizabethMay,1447564140717953034,20,61
16220555,ElizabethMay,1447411639167426562,9,68
16220555,ElizabethMay,1447324162029019137,4,0
16220555,ElizabethMay,1447323795144908800,43,0
16220555,ElizabethMay,1447323720289165315,29,0
16220555,ElizabethMay,1447307299849076737,17,0
16220555,ElizabethMay,1447307239870451713,13,0
16220555,ElizabethMay,1447307155955060737,54,0
16220555,ElizabethMay,1447306887431536640,12,0
336662190,KevinVuongTO,1449031692061134850,0,5
336662190,KevinVuongTO,1448373770155089920,2,17
336662190,KevinVuongTO,1447961520554614788,3,16
336662190,KevinVuongTO,1447961517660549125,5,39
16180205,JoyceMurray,1448447393398071298,0,8
16180205,JoyceMurray,1446463721933508616,1621,0
16180205,JoyceMurray,1446463707156975648,126,0
16180205,JoyceMurray,1445804748364341253,39,0
16180205,JoyceMurray,1445804720757645312,21,0
16180205,JoyceMurray,1444066437434204167,0,2
16180205,JoyceMurray,1442340505874931714,4,14
16180205,JoyceMurray,1442222240511119365,461,0
16180205,JoyceMurray,1442005100348600325,1,22
16180205,JoyceMurray,1440200356667920385,10,72
16180205,JoyceMurray,1440126527950102529,4,13
16180205,JoyceMurray,1439999433781874697,2,11
16180205,JoyceMurray,1439982659703246853,0,4
16180205,JoyceMurray,1439861694835019779,577,0
16180205,JoyceMurray,1439861348863594506,789,0
229765277,Taleeb,1448483468372062208,8,148
229765277,Taleeb,1447382874102116352,1,20
229765277,Taleeb,1447281154369929229,11,59
229765277,Taleeb,1447265454028886017,0,7
229765277,Taleeb,1447248546810535941,5,15
229765277,Taleeb,1447246836713070595,2,10
229765277,Taleeb,1446927381751418882,0,17
229765277,Taleeb,1446868722971410441,20,91
229765277,Taleeb,1446572793877778433,4,30
229765277,Taleeb,1446572792380493827,16,81
229765277,Taleeb,1445988755379146754,0,15
229765277,Taleeb,1445900528857190403,299,0
229765277,Taleeb,1445422178912989188,8,16
229765277,Taleeb,1445212264148058112,19,53
229765277,Taleeb,1444908629279215618,8,0
229765277,Taleeb,1444234143408087047,1,13
229765277,Taleeb,1444153824747278338,2,34
229765277,Taleeb,1444138791912951816,0,1
229765277,Taleeb,1443971388545536001,7,17
229765277,Taleeb,1443781553394368512,2,27
229765277,Taleeb,1443757423387242506,71,0
229765277,Taleeb,1443677884531429376,1910,0
229765277,Taleeb,1443677264193875977,9,0
229765277,Taleeb,1443677237962698783,6,0
229765277,Taleeb,1443674791936856065,5,45
229765277,Taleeb,1443666367740186683,2251,0
229765277,Taleeb,1443639116038475788,2,9
229765277,Taleeb,1443639114293604353,4,31
229765277,Taleeb,1443391983913877505,56,0
229765277,Taleeb,1443276440431054848,7,17
229765277,Taleeb,1442973464701198346,24,0
229765277,Taleeb,1442934019914559489,24,107
229765277,Taleeb,1442625069604163587,0,9
229765277,Taleeb,1442017572463857664,96,0
229765277,Taleeb,1441571976049397765,19,170
229765277,Taleeb,1441535893563576323,18,0
229765277,Taleeb,1441318420155305990,0,2
229765277,Taleeb,1441287492099969035,0,4
229765277,Taleeb,1441259965977563150,5,108
229765277,Taleeb,1441259963666468876,6,115
229765277,Taleeb,1441259961120538625,105,945
229765277,Taleeb,1440123066298732546,35,188
229765277,Taleeb,1440103090934276097,153,0
229765277,Taleeb,1440103034655154178,442,0
229765277,Taleeb,1440080568251609091,6,37
229765277,Taleeb,1440042603743875073,17,98
229765277,Taleeb,1440018331495387138,8,48
229765277,Taleeb,1439814265758621703,4,0
229765277,Taleeb,1439814214592258050,49,0
229765277,Taleeb,1439779460966858752,168,0
2852899113,CQualtro,1447738869101707264,4,49
2852899113,CQualtro,1446543039275671556,1,5
2852899113,CQualtro,1446543036645847048,1,4
2852899113,CQualtro,1446543033407877123,1,5
2852899113,CQualtro,1446542223298924546,6,16
2852899113,CQualtro,1446542221856149521,4,16
2852899113,CQualtro,1446542218676916230,55,166
2852899113,CQualtro,1443716198898667526,2,9
2852899113,CQualtro,1443716159547707399,8,25
2852899113,CQualtro,1440510457886900229,1,9
2852899113,CQualtro,1440190984868925443,26,259
2852899113,CQualtro,1439744684079730689,20,61
2852899113,CQualtro,1439741430449119233,36,95
413802355,HarjitSajjan,1448719490020085762,92,523
413802355,HarjitSajjan,1448719388954152961,19,99
413802355,HarjitSajjan,1448035442998218752,4,47
413802355,HarjitSajjan,1448012098357788672,18,59
413802355,HarjitSajjan,1447682538638430208,5,43
413802355,HarjitSajjan,1447682107287826433,16,90
413802355,HarjitSajjan,1447653070658097156,16,125
413802355,HarjitSajjan,1447567693826121728,16,97
413802355,HarjitSajjan,1447567612473454595,4,12
413802355,HarjitSajjan,1447291948499410946,50,216
413802355,HarjitSajjan,1447291777036214272,7,29
413802355,HarjitSajjan,1446880203934818307,9,46
413802355,HarjitSajjan,1446545138788958212,10,46
413802355,HarjitSajjan,1446518490517491712,12,59
413802355,HarjitSajjan,1446518375937556482,2,14
413802355,HarjitSajjan,1446182764949250051,150,0
413802355,HarjitSajjan,1446182759714725891,8,0
413802355,HarjitSajjan,1446158605644820481,9,26
413802355,HarjitSajjan,1446158488837636097,3,9
413802355,HarjitSajjan,1446116779298750472,13,95
413802355,HarjitSajjan,1446116384086237188,7,32
413802355,HarjitSajjan,1445848686890602500,88,525
413802355,HarjitSajjan,1445848637091819520,23,121
413802355,HarjitSajjan,1445821274912083971,14,47
413802355,HarjitSajjan,1445820971684859906,5,18
413802355,HarjitSajjan,1445507261078532104,13,65
413802355,HarjitSajjan,1445073589485686785,525,0
413802355,HarjitSajjan,1445073585731739665,130,0
413802355,HarjitSajjan,1444138955796975616,40,237
413802355,HarjitSajjan,1444138847873294339,4,32
413802355,HarjitSajjan,1444132594279280648,68,0
413802355,HarjitSajjan,1443768087875043331,603,0
413802355,HarjitSajjan,1443768074377875460,42,0
413802355,HarjitSajjan,1443734385052696611,397,0
413802355,HarjitSajjan,1443711385926463488,11,47
413802355,HarjitSajjan,1443472037238874219,3,19
413802355,HarjitSajjan,1443471880812306433,3,25
413802355,HarjitSajjan,1443471681670975489,1,11
413802355,HarjitSajjan,1443471535092604931,18,89
413802355,HarjitSajjan,1443471224751808514,2,7
413802355,HarjitSajjan,1443471126043054082,2,9
413802355,HarjitSajjan,1443471042052124675,1,2
413802355,HarjitSajjan,1443470811457748993,5,25
413802355,HarjitSajjan,1443072356960768001,180,1941
413802355,HarjitSajjan,1442900121763545092,12,82
413802355,HarjitSajjan,1442899958558904323,7,39
413802355,HarjitSajjan,1442212424166301696,19,81
413802355,HarjitSajjan,1442212338061303813,6,26
413802355,HarjitSajjan,1441846883626860544,62,385
413802355,HarjitSajjan,1441846811702988800,5,27
413802355,HarjitSajjan,1441607357591605249,3223,0
413802355,HarjitSajjan,1441607353959215107,155,0
413802355,HarjitSajjan,1441552679721783301,10,125
413802355,HarjitSajjan,1441115247939444746,40,134
413802355,HarjitSajjan,1441106824585900032,8,31
413802355,HarjitSajjan,1440906710831415298,132,0
413802355,HarjitSajjan,1440350164569387010,42,363
413802355,HarjitSajjan,1439939806713171973,20,158
413802355,HarjitSajjan,1439795203557056514,40,0
413802355,HarjitSajjan,1439746206389833732,10,115
931397016,randeepssarai,1448766245906497546,372,0
931397016,randeepssarai,1447740326186156033,146,0
931397016,randeepssarai,1447288303405785088,2,7
931397016,randeepssarai,1446706525238534147,1621,0
931397016,randeepssarai,1446706487611428871,235,0
931397016,randeepssarai,1446706435308417026,311,0
931397016,randeepssarai,1446154941731512333,338,0
931397016,randeepssarai,1445536835069825032,432,976
931397016,randeepssarai,1444749239494471681,2,0
931397016,randeepssarai,1444080809913176064,300,0
931397016,randeepssarai,1444021788061487104,0,3
931397016,randeepssarai,1443696866651041792,6,0
931397016,randeepssarai,1443677723054862336,2,2
931397016,randeepssarai,1443677719296831491,2,6
931397016,randeepssarai,1443486799888719875,18,0
931397016,randeepssarai,1443241595348795395,0,2
931397016,randeepssarai,1442992682901540864,0,0
931397016,randeepssarai,1441872718761107459,2,7
931397016,randeepssarai,1441597994847981573,1,4
931397016,randeepssarai,1441191609836584960,8,72
931397016,randeepssarai,1440479893578387457,1,0
931397016,randeepssarai,1440479871075962887,4,0
931397016,randeepssarai,1440227259911008259,1,0
931397016,randeepssarai,1440227184245764103,1,0
931397016,randeepssarai,1440227137915523081,2,0
931397016,randeepssarai,1440184515951927298,9,69
931397016,randeepssarai,1440059163447480327,1,6
931397016,randeepssarai,1440029630249852941,0,5
931397016,randeepssarai,1440021805578678275,540,0
931397016,randeepssarai,1439999302126821382,0,7
931397016,randeepssarai,1439986499626291202,0,4
1162219997977960449,PatrickBWeiler,1448740145138593799,45,0
1162219997977960449,PatrickBWeiler,1447644659174371330,2,46
1162219997977960449,PatrickBWeiler,1446642461175009281,2,16
1162219997977960449,PatrickBWeiler,1446640804999483393,379,0
1162219997977960449,PatrickBWeiler,1445247265262555136,751,0
1162219997977960449,PatrickBWeiler,1445161447357435912,67,0
1162219997977960449,PatrickBWeiler,1443727132128018432,1,4
1162219997977960449,PatrickBWeiler,1443727124146241555,2,25
1162219997977960449,PatrickBWeiler,1443668287863197713,1027,0
1162219997977960449,PatrickBWeiler,1443668188969897995,980,0
1162219997977960449,PatrickBWeiler,1443302493258072065,3,17
1162219997977960449,PatrickBWeiler,1441597759266582533,3223,0
1162219997977960449,PatrickBWeiler,1441581930630115331,50,0
1162219997977960449,PatrickBWeiler,1441289381227098115,3,15
1162219997977960449,PatrickBWeiler,1441289374902079489,2,14
1162219997977960449,PatrickBWeiler,1441289366903558144,45,351
1162219997977960449,PatrickBWeiler,1440205887830851594,25,255
1162219997977960449,PatrickBWeiler,1440129624550166534,3,0
1162219997977960449,PatrickBWeiler,1440088701976018948,0,5
1162219997977960449,PatrickBWeiler,1440077106008842244,1,31
1162219997977960449,PatrickBWeiler,1440054037492031502,8,39
1162219997977960449,PatrickBWeiler,1440027425690292229,15,80
1162219997977960449,PatrickBWeiler,1439946298682003465,90,0
1162219997977960449,PatrickBWeiler,1439757114113552384,2,26
2579359027,JonathanWNV,1449023737035173899,16,0
2579359027,JonathanWNV,1449023646983467008,4,0
2579359027,JonathanWNV,1449023617421955077,3,0
2579359027,JonathanWNV,1449019298052251650,6,25
2579359027,JonathanWNV,1448415090064171014,43,141
2579359027,JonathanWNV,1447990969622798350,22,41
2579359027,JonathanWNV,1447977389800177665,38,118
2579359027,JonathanWNV,1447936574411395080,13,0
2579359027,JonathanWNV,1447693402431238144,23,0
2579359027,JonathanWNV,1447637467268538373,1,6
2579359027,JonathanWNV,1447637462742966291,2,9
2579359027,JonathanWNV,1447637459030917126,2,6
2579359027,JonathanWNV,1447637455058919433,2,5
2579359027,JonathanWNV,1447637451137294343,2,5
2579359027,JonathanWNV,1447637447500836874,21,92
2579359027,JonathanWNV,1447635913610235907,11,50
2579359027,JonathanWNV,1447635909793488903,6,47
2579359027,JonathanWNV,1447635906404438016,15,57
2579359027,JonathanWNV,1447635902466084871,8,47
2579359027,JonathanWNV,1447635898703745029,8,38
2579359027,JonathanWNV,1447635894375157762,146,533
2579359027,JonathanWNV,1446147886979305474,4,21
2579359027,JonathanWNV,1445164549292781570,5,25
2579359027,JonathanWNV,1445164544527982597,4,27
2579359027,JonathanWNV,1445164537099931649,16,126
2579359027,JonathanWNV,1445162244514275328,12,0
2579359027,JonathanWNV,1445156437341052931,18,0
2579359027,JonathanWNV,1445136758274809861,2,0
2579359027,JonathanWNV,1445136752952233987,2,0
2579359027,JonathanWNV,1445136706185744398,50,0
2579359027,JonathanWNV,1445136696786374659,15,0
2579359027,JonathanWNV,1444829743337992195,25,0
2579359027,JonathanWNV,1444304054289518601,1,0
2579359027,JonathanWNV,1444304035838791681,4,0
2579359027,JonathanWNV,1444303972429303812,3,6
2579359027,JonathanWNV,1444303631361056775,4,0
2579359027,JonathanWNV,1444301969976221698,3,15
2579359027,JonathanWNV,1444301673896108042,67,217
2579359027,JonathanWNV,1444063638700978176,3,13
2579359027,JonathanWNV,1444063637736357898,2,9
2579359027,JonathanWNV,1444063636285100038,1,5
2579359027,JonathanWNV,1444063635261689857,1,8
2579359027,JonathanWNV,1444063634313793537,1,5
2579359027,JonathanWNV,1444063632581541889,5,35
2579359027,JonathanWNV,1443978734508277762,21,0
2579359027,JonathanWNV,1443971132458102784,16,0
2579359027,JonathanWNV,1443970203503587330,5,0
2579359027,JonathanWNV,1443969404157390849,10,0
2579359027,JonathanWNV,1443708294502117411,3,0
2579359027,JonathanWNV,1443708168408756240,30,0
2579359027,JonathanWNV,1443708056861241348,2,9
2579359027,JonathanWNV,1443708056005603348,2,9
2579359027,JonathanWNV,1443708053828759574,3,42
2579359027,JonathanWNV,1443613607485341698,42,0
2579359027,JonathanWNV,1443613597788041218,76,0
2579359027,JonathanWNV,1443613565504528389,319,0
2579359027,JonathanWNV,1443613539202076676,1027,0
2579359027,JonathanWNV,1443335262394740736,19,158
2579359027,JonathanWNV,1443335152378150913,1,9
2579359027,JonathanWNV,1442991584245522442,27,243
2579359027,JonathanWNV,1440871477440516098,61,563
2579359027,JonathanWNV,1439804940608696322,581,0
2322580746,jimcarr_wpg,1449035525675962373,0,13
2322580746,jimcarr_wpg,1448764660321300489,92,0
2322580746,jimcarr_wpg,1448461651951464459,20,0
2322580746,jimcarr_wpg,1448448074771312642,210,0
2322580746,jimcarr_wpg,1448373223909904389,2,8
2322580746,jimcarr_wpg,1447595775400288260,3,11
2322580746,jimcarr_wpg,1447595773198282757,5,20
2322580746,jimcarr_wpg,1443608941267673088,3,6
2322580746,jimcarr_wpg,1443608621951094790,5,32
2322580746,jimcarr_wpg,1443604564956127236,1027,0
2322580746,jimcarr_wpg,1443393511362023429,42,0
2322580746,jimcarr_wpg,1439942184220889090,39,0
171115367,TerryDuguid,1446573939950440449,3,6
171115367,TerryDuguid,1439960224324935685,0,5
171115367,TerryDuguid,1439959510819360773,39,0
208750527,Kevin_Lamoureux,1440089851269812232,1,6
