,0
1327442422515765248,4.8097839432239387e-20
59844723,4.8097839432239387e-20
984087986,4.8097839432239387e-20
193818171,4.8097839432239387e-20
1357164129157410817,4.8097839432239387e-20
552163959,4.8097839432239387e-20
290791883,4.8097839432239387e-20
19004331,4.8097839432239387e-20
1606694744,4.8097839432239387e-20
1520790236,4.8097839432239387e-20
1426162251765981187,4.8097839432239387e-20
322879541,4.8097839432239387e-20
1960905264,4.8097839432239387e-20
899886426312941568,4.8097839432239387e-20
864636075309924353,4.8097839432239387e-20
78103711,4.8097839432239387e-20
589333322,4.8097839432239387e-20
4832314828,4.8097839432239387e-20
3142877576,4.8097839432239387e-20
2539706393,4.8097839432239387e-20
763377249047412736,4.8097839432239387e-20
571224125,4.8097839432239387e-20
967479117661790208,4.8097839432239387e-20
2497826733,4.8097839432239387e-20
962522162,4.8097839432239387e-20
41297024,4.8097839432239387e-20
480837710,4.8097839432239387e-20
315555817,4.8097839432239387e-20
30238286,4.8097839432239387e-20
1310570163033513991,4.8097839432239387e-20
2352629420,3.2903731955593216e-16
253276673,4.8097839432239387e-20
162536320,4.8097839432239387e-20
992455366502952966,4.8097839432239387e-20
1346794320867840009,4.8097839432239387e-20
302005426,4.8097839432239387e-20
20706001,4.8097839432239387e-20
39005511,4.8097839432239387e-20
775350159823736832,4.8097839432239387e-20
226456784,4.8097839432239387e-20
215366318,4.8097839432239387e-20
403336006,4.8097839432239387e-20
1426427769723015170,4.8097839432239387e-20
1184307891412619264,4.8097839432239387e-20
509489122,4.8097839432239387e-20
1475711286,4.8097839432239387e-20
32212073,4.8097839432239387e-20
235274745,4.8097839432239387e-20
143449229,4.8097839432239387e-20
370136239,4.8097839432239387e-20
1132266740,4.8097839432239387e-20
1396663298825719813,4.8097839432239387e-20
1380753357296394245,4.8097839432239387e-20
16564344,4.8097839432239387e-20
1290720051738423296,4.8097839432239387e-20
21359391,4.8097839432239387e-20
116273085,4.8097839432239387e-20
1282356419048734722,4.8097839432239387e-20
2296124966,4.8097839432239387e-20
1533954504,4.8097839432239387e-20
441434232,4.8097839432239387e-20
1275453229166260226,4.8097839432239387e-20
292053307,4.8097839432239387e-20
25955778,4.8097839432239387e-20
918870668346785793,4.8097839432239387e-20
322905972,4.8097839432239387e-20
16751932,4.8097839432239387e-20
292628540,4.8097839432239387e-20
793556717766320128,4.8097839432239387e-20
9876522,4.8097839432239387e-20
131551901,4.8097839432239387e-20
575500205,4.8097839432239387e-20
1141578024703418368,4.8097839432239387e-20
2258425273,4.8097839432239387e-20
984195114447851522,4.8097839432239387e-20
3668254037,4.8097839432239387e-20
525486739,4.8097839432239387e-20
1347721295203590144,4.8097839432239387e-20
805806830496677890,4.8097839432239387e-20
298585000,4.8097839432239387e-20
2914036988,4.8097839432239387e-20
2151229052,4.8097839432239387e-20
393003839,4.8097839432239387e-20
514485754,4.8097839432239387e-20
550509554,4.8097839432239387e-20
261035289,4.8097839432239387e-20
32733503,4.8097839432239387e-20
282273742,4.8097839432239387e-20
464281578,4.8097839432239387e-20
2324359094,4.8097839432239387e-20
177651264,4.8097839432239387e-20
1350637053160120321,4.8097839432239387e-20
4026045455,2.276999816561678e-15
1447502440820002819,4.8097839432239387e-20
483451607,4.8097839432239387e-20
927677462812782593,4.8097839432239387e-20
3037547121,4.8097839432239387e-20
395993515,4.8097839432239387e-20
79272691,4.8097839432239387e-20
48079678,4.8097839432239387e-20
966841266381119489,4.8097839432239387e-20
26639101,4.8097839432239387e-20
324012128,4.8097839432239387e-20
39607816,4.8097839432239387e-20
1645101518,4.8097839432239387e-20
972999488431411200,4.8097839432239387e-20
619056446,4.8097839432239387e-20
16146062,4.8097839432239387e-20
739347067,4.8097839432239387e-20
1653056605,4.8097839432239387e-20
1206958907836583936,4.8097839432239387e-20
1037768200253915136,4.8097839432239387e-20
174544891,4.8097839432239387e-20
369284450,4.8097839432239387e-20
1422563611696844806,4.8097839432239387e-20
91201741,4.8097839432239387e-20
2361659523,4.8097839432239387e-20
3691462521,4.8097839432239387e-20
1170690932,4.8097839432239387e-20
1048950719636590592,4.8097839432239387e-20
79590137,4.8097839432239387e-20
2364543156,4.8097839432239387e-20
190203516,4.8097839432239387e-20
719596779663138816,4.8097839432239387e-20
491784592,4.8097839432239387e-20
244337006,4.8097839432239387e-20
1299517391240671233,4.8097839432239387e-20
3214605233,4.8097839432239387e-20
17543130,4.8097839432239387e-20
1945704210,4.8097839432239387e-20
624681580,4.8097839432239387e-20
491473893,4.8097839432239387e-20
2174544164,4.8097839432239387e-20
14200800,4.8097839432239387e-20
74133153,4.8097839432239387e-20
19513062,4.8097839432239387e-20
1427258589077508100,3.6410064450205257e-17
1093522253873074179,4.8097839432239387e-20
33359155,4.8097839432239387e-20
1921915351,4.8097839432239387e-20
1020584027827212288,4.8097839432239387e-20
1113219848,4.8097839432239387e-20
2994807895,4.8097839432239387e-20
2801940764,4.8097839432239387e-20
868638660551245824,4.8097839432239387e-20
10982332,4.8097839432239387e-20
19634262,1.902125256026796e-15
23262377,4.8097839432239387e-20
2959447888,4.8097839432239387e-20
121651443,4.8097839432239387e-20
723146471273431040,4.8097839432239387e-20
762278265398571008,4.8097839432239387e-20
54978406,4.8097839432239387e-20
4685693714,4.8097839432239387e-20
189844325,4.8097839432239387e-20
1300174465758826501,4.8097839432239387e-20
940479862938198016,4.8097839432239387e-20
781148974053023744,4.8097839432239387e-20
16702010,4.8097839432239387e-20
4859634618,4.8097839432239387e-20
1408553192,4.8097839432239387e-20
493727233,4.8097839432239387e-20
3190218893,4.8097839432239387e-20
250321705,4.8097839432239387e-20
524557553,2.6505324473763826e-14
836229236,4.8097839432239387e-20
405708725,4.8097839432239387e-20
377106318,4.8097839432239387e-20
2291668635,4.8097839432239387e-20
1360918285513068548,4.8097839432239387e-20
1149447600,4.8097839432239387e-20
1587277334,4.8097839432239387e-20
17716504,4.8097839432239387e-20
297824796,4.8097839432239387e-20
290613833,4.8097839432239387e-20
1364400174,4.8097839432239387e-20
26914663,4.8097839432239387e-20
389770276,4.8097839432239387e-20
22237383,4.8097839432239387e-20
268619848,4.8097839432239387e-20
445580884,4.8097839432239387e-20
14480339,4.8097839432239387e-20
1426665286548312067,4.8097839432239387e-20
1228338595,4.8097839432239387e-20
40163215,4.8097839432239387e-20
1301654141593366528,4.8097839432239387e-20
69738406,4.8097839432239387e-20
900460459,4.8097839432239387e-20
509679793,4.8097839432239387e-20
1263631,4.8097839432239387e-20
1480979274,4.8097839432239387e-20
15961009,4.8097839432239387e-20
747162710677217280,4.8097839432239387e-20
1630560463,4.8097839432239387e-20
567611080,4.8097839432239387e-20
2513973205,1.9501024311423563e-07
1339614230136426496,4.8097839432239387e-20
293210232,4.8097839432239387e-20
23768120,4.8097839432239387e-20
1419853116711784480,4.8097839432239387e-20
2337081763,4.8097839432239387e-20
1534736059,4.8097839432239387e-20
81470134,4.8097839432239387e-20
1354514791,4.8097839432239387e-20
1032847520425107456,4.8097839432239387e-20
138545271,4.8097839432239387e-20
1141771312823721984,4.8097839432239387e-20
3390405255,4.8097839432239387e-20
1096227160971509760,4.8097839432239387e-20
1334315902163148802,4.8097839432239387e-20
3252739150,4.8097839432239387e-20
1336874099101102085,4.8097839432239387e-20
157152601,4.8097839432239387e-20
190340842,4.8097839432239387e-20
78998799,4.8097839432239387e-20
1432883948015820803,4.8097839432239387e-20
241923768,4.8097839432239387e-20
3294127299,4.8097839432239387e-20
1028421941957292032,4.8097839432239387e-20
88476286,4.8097839432239387e-20
2375939700,4.8097839432239387e-20
1229382793953714176,4.8097839432239387e-20
88714562,4.8097839432239387e-20
914701376906600449,4.8097839432239387e-20
1166197440,4.8097839432239387e-20
29196028,4.8097839432239387e-20
266325764,4.8097839432239387e-20
2293400150,4.8097839432239387e-20
1432822363,4.8097839432239387e-20
2577417224,4.8097839432239387e-20
225901906,4.8097839432239387e-20
50084549,4.8097839432239387e-20
23329546,4.8097839432239387e-20
1360055740904312832,4.8097839432239387e-20
1227388670803677186,4.8097839432239387e-20
712588754,4.8097839432239387e-20
68372616,4.8097839432239387e-20
1719914058,4.8097839432239387e-20
122198871,4.8097839432239387e-20
1304846484249161729,4.8097839432239387e-20
730740364370444288,4.8097839432239387e-20
1007255220,4.8097839432239387e-20
1646524483,4.8097839432239387e-20
964595772,4.8097839432239387e-20
256775505,1.9094842254599e-17
29209963,4.8097839432239387e-20
521509490,4.8097839432239387e-20
80072990,4.8097839432239387e-20
1216033469316390912,4.8097839432239387e-20
1138460564873711616,4.8097839432239387e-20
54356684,4.8097839432239387e-20
493488747,2.9483975571962644e-17
1346618752134164481,4.8097839432239387e-20
333706801,4.8097839432239387e-20
266904396,4.8097839432239387e-20
3117295904,4.8097839432239387e-20
785553610826510336,4.8097839432239387e-20
917850076537552901,4.8097839432239387e-20
904884462,4.8097839432239387e-20
87742926,4.8097839432239387e-20
1382336580518621186,9.230346074410494e-06
570619229,4.8097839432239387e-20
1707636642,9.779846712566235e-06
1382330221332938755,4.8097839432239387e-20
1429565763401175048,4.8097839432239387e-20
1408670753495535620,4.8097839432239387e-20
780323935,5.494977516912369e-07
1053063936172421120,4.8097839432239387e-20
1099487883658899456,4.8097839432239387e-20
1349603492,4.8097839432239387e-20
25924647,4.8097839432239387e-20
15193285,4.8097839432239387e-20
3395462782,4.8097839432239387e-20
409615650,4.8097839432239387e-20
2696499924,4.8097839432239387e-20
1052681800475127809,4.8097839432239387e-20
868245382148521984,1.9094842254599e-17
439206539,4.8097839432239387e-20
1400950427491897345,4.8097839432239387e-20
24063083,4.8097839432239387e-20
1170770038208565248,4.715848862812706e-15
19567149,4.8097839432239387e-20
1084390676,4.8097839432239387e-20
14411084,4.8097839432239387e-20
236492761,4.8097839432239387e-20
1441492423260065795,4.8097839432239387e-20
1425560065319313418,4.8097839432239387e-20
1074411735065481216,4.8097839432239387e-20
361299964,4.8097839432239387e-20
1069665257243713541,4.8097839432239387e-20
805101587374936068,4.8097839432239387e-20
4827935894,4.8097839432239387e-20
14260960,4.8097839432239387e-20
1113159183946452993,4.8097839432239387e-20
1079132387605266432,4.8097839432239387e-20
3219675469,4.8097839432239387e-20
1117606113535516672,4.8097839432239387e-20
1553568678,4.8097839432239387e-20
475531158,4.8097839432239387e-20
143296074,4.8097839432239387e-20
1267164088599076864,4.8097839432239387e-20
27842406,4.8097839432239387e-20
2547479355,4.8097839432239387e-20
848215760,4.8097839432239387e-20
346299251,4.8097839432239387e-20
728415025619034112,4.8097839432239387e-20
339752726,5.49499870580661e-07
895590923119329280,4.8097839432239387e-20
601285783,4.8097839432239387e-20
277625770,4.8097839432239387e-20
188162948,4.8097839432239387e-20
25227444,4.8097839432239387e-20
1059778551237484546,4.8097839432239387e-20
377139026,4.8097839432239387e-20
138366163,4.8097839432239387e-20
398073394,4.8097839432239387e-20
90723150,4.8097839432239387e-20
3069298972,4.8097839432239387e-20
245428397,4.8097839432239387e-20
244804542,4.8097839432239387e-20
1113358962,4.8097839432239387e-20
760497115,4.8097839432239387e-20
979048605087563782,4.8097839432239387e-20
2435336635,4.8097839432239387e-20
1553678239,4.8097839432239387e-20
1246982847287746560,4.8097839432239387e-20
1424698080150974465,4.8097839432239387e-20
857850670057050112,4.8097839432239387e-20
1303032382052851713,4.8097839432239387e-20
2388076304,4.8097839432239387e-20
738577573,4.8097839432239387e-20
1358706577356775429,4.8097839432239387e-20
172566006,4.8097839432239387e-20
249221867,2.7752453352402046e-17
1445410946499874820,4.8097839432239387e-20
955253114239627264,4.8097839432239387e-20
317907582,4.8097839432239387e-20
226521605,4.8097839432239387e-20
977021684074078208,4.8097839432239387e-20
856852362278948864,4.8097839432239387e-20
1182391737970503680,4.8097839432239387e-20
256071899,4.8097839432239387e-20
3187763194,1.779620058992858e-18
2942312619,1.779620058992858e-18
165812196,3.900734777954616e-17
1440848337364656137,4.8097839432239387e-20
2216992111,4.8097839432239387e-20
488052222,3.5154710841023597e-16
271599963,4.8097839432239387e-20
810166189,4.8097839432239387e-20
1083555333052788743,4.8097839432239387e-20
1634103324,4.8097839432239387e-20
51510332,4.8097839432239387e-20
1302384630977507328,4.8097839432239387e-20
31619745,4.8097839432239387e-20
837639904230313988,4.8097839432239387e-20
1359601059774279683,4.8097839432239387e-20
283226685,5.494999198996092e-07
1385427740292091911,4.8097839432239387e-20
1473247921,4.8097839432239387e-20
1318596690,4.8097839432239387e-20
144959438,4.8097839432239387e-20
2328551789,4.8097839432239387e-20
97923908,4.8097839432239387e-20
2409663512,4.8097839432239387e-20
1217601646521270272,4.8097839432239387e-20
250997985,4.8097839432239387e-20
1254064654541901825,4.8097839432239387e-20
369833271,4.8097839432239387e-20
1105779090265726977,4.8097839432239387e-20
279237257,4.8097839432239387e-20
94473980,4.8097839432239387e-20
1187164179003662337,4.8097839432239387e-20
1658497970,4.8097839432239387e-20
17875426,4.8097839432239387e-20
417254713,4.8097839432239387e-20
4665455474,4.8097839432239387e-20
2161273424,4.8097839432239387e-20
1241724194,4.8097839432239387e-20
148489517,4.8097839432239387e-20
529477577,4.8097839432239387e-20
357100957,4.8097839432239387e-20
766052262,4.8097839432239387e-20
356170244,4.8097839432239387e-20
2659339698,4.8097839432239387e-20
866219268,4.8097839432239387e-20
34105622,4.8097839432239387e-20
126075164,4.8097839432239387e-20
4767283157,4.8097839432239387e-20
2418651039,4.8097839432239387e-20
279903663,4.8097839432239387e-20
311614578,4.8097839432239387e-20
746272837,4.8097839432239387e-20
114008221,4.8097839432239387e-20
986026786319421440,4.8097839432239387e-20
19903199,4.8097839432239387e-20
900730131660058625,4.8097839432239387e-20
1421197632173707268,4.8097839432239387e-20
1235012286219083776,4.8097839432239387e-20
737747920317878272,4.8097839432239387e-20
3353907712,4.8097839432239387e-20
733817826,4.8097839432239387e-20
1909127594,4.8097839432239387e-20
563978872,4.8097839432239387e-20
1046476783636234240,4.8097839432239387e-20
24892031,4.8097839432239387e-20
109778147,4.8097839432239387e-20
1190371499800174593,4.8097839432239387e-20
1051813561,4.8097839432239387e-20
268881635,4.8097839432239387e-20
3087508827,4.8097839432239387e-20
1330174543655284738,4.8097839432239387e-20
1935335732,4.8097839432239387e-20
3207727990,4.8097839432239387e-20
346655007,4.8097839432239387e-20
744595917790130176,4.8097839432239387e-20
86344211,4.8097839432239387e-20
93020616,4.8097839432239387e-20
970391360,4.8097839432239387e-20
167985567,4.8097839432239387e-20
1324053703058509827,4.8097839432239387e-20
2513848772,4.8097839432239387e-20
2340639356,4.8097839432239387e-20
21889071,4.8097839432239387e-20
2874772780,1.2168753376356576e-17
910688550076796928,4.8097839432239387e-20
25192604,4.8097839432239387e-20
746495156,4.8097839432239387e-20
140128813,4.8097839432239387e-20
1421898572274995203,4.8097839432239387e-20
2379836665,4.8097839432239387e-20
50378531,4.8097839432239387e-20
935877816457089024,4.8097839432239387e-20
149212376,4.8097839432239387e-20
138876297,4.8097839432239387e-20
1380182085906862080,4.8097839432239387e-20
97290530,4.8097839432239387e-20
707535359916306435,4.8097839432239387e-20
174617725,4.8097839432239387e-20
40379301,4.8097839432239387e-20
842768190,4.8097839432239387e-20
615622748,4.8097839432239387e-20
99401353,4.8097839432239387e-20
496131529,4.8097839432239387e-20
570417814,4.8097839432239387e-20
47817168,4.8097839432239387e-20
1177284937537339393,4.8097839432239387e-20
718125878,4.8097839432239387e-20
1181546165877317633,4.8097839432239387e-20
1356743668137353218,4.8097839432239387e-20
298589738,4.8097839432239387e-20
1646334073,5.49500641555551e-07
931397016,4.8097839432239387e-20
45868481,4.8097839432239387e-20
156025186,4.8097839432239387e-20
861964181981081604,4.8097839432239387e-20
1434672280441921538,4.8097839432239387e-20
214946558,4.8097839432239387e-20
1082399347948638209,4.8097839432239387e-20
462273510,4.8097839432239387e-20
1258837518809784323,4.8097839432239387e-20
1245378985883828225,4.8097839432239387e-20
78601855,4.8097839432239387e-20
22988921,4.8097839432239387e-20
58088208,4.8097839432239387e-20
599628533,4.8097839432239387e-20
283094543,4.8097839432239387e-20
3027126485,4.8097839432239387e-20
700191209,4.8097839432239387e-20
1227417563837194240,4.8097839432239387e-20
2500886207,4.8097839432239387e-20
761351293457752064,4.8097839432239387e-20
883195724,4.8097839432239387e-20
18018958,4.8097839432239387e-20
111411054,4.8097839432239387e-20
497484572,4.8097839432239387e-20
3556243160,4.8097839432239387e-20
3168944977,4.8097839432239387e-20
176143558,4.8097839432239387e-20
511015085,4.8097839432239387e-20
288782188,4.8097839432239387e-20
1634795276,4.8097839432239387e-20
763840064631689216,4.8097839432239387e-20
407049282,4.8097839432239387e-20
955813645,4.8097839432239387e-20
551095778,4.8097839432239387e-20
312720576,4.8097839432239387e-20
1411098126245679104,4.8097839432239387e-20
22859291,4.8097839432239387e-20
143550591,4.8097839432239387e-20
705570249643397120,4.8097839432239387e-20
1113584648095973377,4.8097839432239387e-20
1360838234,7.450355328053887e-17
841033630050840577,4.8097839432239387e-20
1369228093441904647,4.8097839432239387e-20
746234254678360064,4.8097839432239387e-20
3290982210,4.8097839432239387e-20
1637407656,4.8097839432239387e-20
775512463920001024,4.8097839432239387e-20
390239334,4.8097839432239387e-20
57042914,4.8097839432239387e-20
1411424719,4.8097839432239387e-20
1618866344,4.8097839432239387e-20
51002583,4.8097839432239387e-20
494582291,4.8097839432239387e-20
334820812,4.8097839432239387e-20
2242940071,2.74749747834994e-06
1183628382,4.8097839432239387e-20
132763075,4.8097839432239387e-20
18872226,4.8097839432239387e-20
964952442,4.8097839432239387e-20
1123395231792209922,4.8097839432239387e-20
1148735122092568577,4.8097839432239387e-20
275210802,4.8097839432239387e-20
1045696911544594432,4.8097839432239387e-20
953444662404055041,4.8097839432239387e-20
1047279571719127040,4.8097839432239387e-20
1430701123514556426,4.8097839432239387e-20
1654195111,4.8097839432239387e-20
3142614406,1.779620058992858e-18
2848993491,5.494977517431826e-07
23489591,4.8097839432239387e-20
788130042882715649,4.8097839432239387e-20
20657236,4.8097839432239387e-20
1009532533682397184,4.8097839432239387e-20
1215303826175078400,4.8097839432239387e-20
287178633,4.8097839432239387e-20
495943220,4.8097839432239387e-20
38713575,4.8097839432239387e-20
2881743736,4.8097839432239387e-20
173906493,4.8097839432239387e-20
830889642035703808,4.8097839432239387e-20
1315011414965264391,4.8097839432239387e-20
32616305,4.8097839432239387e-20
1271509161717706760,4.8097839432239387e-20
963973175200616449,4.8097839432239387e-20
971393126978928641,4.8097839432239387e-20
955591906741968896,4.8097839432239387e-20
232519990,4.8097839432239387e-20
3115467549,4.8097839432239387e-20
719025902,4.8097839432239387e-20
1151488664943366145,4.8097839432239387e-20
1265040463,4.8097839432239387e-20
1241061354720681986,4.8097839432239387e-20
322591151,4.8097839432239387e-20
805981294182146048,4.8097839432239387e-20
1224424024085868549,4.8097839432239387e-20
1898718420,4.8097839432239387e-20
4304745313,4.8097839432239387e-20
106812159,4.8097839432239387e-20
62346069,4.8097839432239387e-20
1324869774271188994,4.8097839432239387e-20
75305649,4.8097839432239387e-20
1462888219,4.8097839432239387e-20
159109812,4.8097839432239387e-20
604018110,4.8097839432239387e-20
552261115,4.8097839432239387e-20
1102773540741275648,4.8097839432239387e-20
248493376,4.8097839432239387e-20
1351953391526826074,4.8097839432239387e-20
2610228313,4.8097839432239387e-20
249820920,4.8097839432239387e-20
119244612,4.8097839432239387e-20
86861008,4.8097839432239387e-20
276615676,4.8097839432239387e-20
372638581,4.8097839432239387e-20
191677847,4.8097839432239387e-20
911471588,5.4950058108156e-07
222139364,4.8097839432239387e-20
1336424787388854275,4.8097839432239387e-20
817636056,4.8097839432239387e-20
2337169082,4.8097839432239387e-20
1344671720494526465,4.8097839432239387e-20
1171878947983962112,4.8097839432239387e-20
374599609,4.8097839432239387e-20
382144255,4.8097839432239387e-20
23750353,4.8097839432239387e-20
91481264,4.8097839432239387e-20
163999674,4.8097839432239387e-20
956575868,4.8097839432239387e-20
134114078,4.8097839432239387e-20
360841006,4.8097839432239387e-20
245687693,4.8097839432239387e-20
1483115347,4.8097839432239387e-20
2171336220,4.8097839432239387e-20
1543621812,4.8097839432239387e-20
968627658153177088,4.8097839432239387e-20
285273370,4.8097839432239387e-20
302216857,4.8097839432239387e-20
401169703,4.8097839432239387e-20
15285543,4.8097839432239387e-20
479135002,4.8097839432239387e-20
28183109,4.8097839432239387e-20
123519401,4.8097839432239387e-20
703481138,4.8097839432239387e-20
2250600822,4.8097839432239387e-20
1376761457749094407,4.8097839432239387e-20
610279363,4.8097839432239387e-20
2565889062,4.8097839432239387e-20
1213932116,4.8097839432239387e-20
1213956432975908864,4.8097839432239387e-20
964720886,4.8097839432239387e-20
16382805,4.8097839432239387e-20
1255595303178317824,4.8097839432239387e-20
718139770430316544,4.8097839432239387e-20
3230982326,4.8097839432239387e-20
27706824,4.8097839432239387e-20
1303384377179611138,4.8097839432239387e-20
2153925662,4.8097839432239387e-20
212884620,4.8097839432239387e-20
1449681354,4.8097839432239387e-20
1732148604,4.8097839432239387e-20
210565134,4.8097839432239387e-20
4901942889,4.8097839432239387e-20
805528640184287238,4.8097839432239387e-20
1161819426,4.8097839432239387e-20
406742639,4.8097839432239387e-20
502194126,4.8097839432239387e-20
1445711825807437837,4.8097839432239387e-20
344258682,4.8097839432239387e-20
309706285,4.8097839432239387e-20
79303792,4.8097839432239387e-20
22233855,4.8097839432239387e-20
209869192,4.8097839432239387e-20
4909203478,4.8097839432239387e-20
2834027571,4.8097839432239387e-20
746370648855945216,4.8097839432239387e-20
22411180,4.8097839432239387e-20
795014186,4.8097839432239387e-20
2432292664,4.8097839432239387e-20
1016055744,4.8097839432239387e-20
606418709,4.8097839432239387e-20
3138897481,4.8097839432239387e-20
2310972873,4.8097839432239387e-20
23308183,4.8097839432239387e-20
18517784,4.8097839432239387e-20
487917184,4.8097839432239387e-20
209721468,4.8097839432239387e-20
42965729,4.8097839432239387e-20
158870879,4.8097839432239387e-20
2356511802,4.8097839432239387e-20
822613594785382400,4.8097839432239387e-20
1420842082810449923,4.8097839432239387e-20
53922816,4.8097839432239387e-20
1359979964175630341,4.8097839432239387e-20
1135008356979093505,4.8097839432239387e-20
1267822063521107972,4.8097839432239387e-20
1312689637,4.8097839432239387e-20
564702160,4.8097839432239387e-20
1382832437764485127,4.8097839432239387e-20
1071269940,4.8097839432239387e-20
2565540063,4.8097839432239387e-20
860702908668461056,4.8097839432239387e-20
35709217,4.8097839432239387e-20
1016291321160626176,4.8097839432239387e-20
865305435707985921,4.8097839432239387e-20
14976239,4.8097839432239387e-20
1424828295309402117,3.511142278553474e-18
2751371782,4.8097839432239387e-20
1273760349167276034,4.8097839432239387e-20
175259033,0.009732708000143296
425318753,4.8097839432239387e-20
25393191,4.8097839432239387e-20
986519394997039104,4.8097839432239387e-20
1045369159578574850,4.8097839432239387e-20
847251704068190208,4.8097839432239387e-20
2586530690,4.8097839432239387e-20
16399202,4.8097839432239387e-20
16135612,4.8097839432239387e-20
341866567,0.007873926173405552
16173081,4.8097839432239387e-20
56541037,4.8097839432239387e-20
15275330,4.8097839432239387e-20
1024021327756382209,4.8097839432239387e-20
64434700,4.8097839432239387e-20
2947794802,4.8097839432239387e-20
215632349,0.007873926173405552
1244629107624689664,4.8097839432239387e-20
56212232,4.8097839432239387e-20
22302066,4.8097839432239387e-20
1196233544,4.8097839432239387e-20
186172136,4.8097839432239387e-20
1160029264022003712,4.8097839432239387e-20
635207814,4.8097839432239387e-20
2373123864,4.8097839432239387e-20
1283648018,4.8097839432239387e-20
256069692,4.8097839432239387e-20
74276700,4.8097839432239387e-20
370526520,4.8097839432239387e-20
35235926,4.8097839432239387e-20
19557595,4.8097839432239387e-20
16645396,4.8097839432239387e-20
335759893,4.8097839432239387e-20
67171013,4.8097839432239387e-20
1109676125490499584,4.8097839432239387e-20
206296054,4.8097839432239387e-20
538684370,4.8097839432239387e-20
329294962,4.8097839432239387e-20
571149651,4.8097839432239387e-20
2493477740,4.8097839432239387e-20
16744663,4.8097839432239387e-20
726839398373838848,4.8097839432239387e-20
121932886,4.8097839432239387e-20
121343164,1.5631797815477824e-17
212484497,4.8097839432239387e-20
275836959,4.8097839432239387e-20
535820788,4.8097839432239387e-20
902279007235858433,4.8097839432239387e-20
814078628,3.4678542230644566e-17
1371987122974904320,4.8097839432239387e-20
270986351,4.8097839432239387e-20
270423756,4.8097839432239387e-20
2166755307,4.8097839432239387e-20
628626183,4.8097839432239387e-20
4724747173,4.8097839432239387e-20
15206059,4.8097839432239387e-20
800471283372670977,4.8097839432239387e-20
237020420,4.8097839432239387e-20
913714530961838080,4.8097839432239387e-20
1189219905360617472,4.8097839432239387e-20
1537307496,4.8097839432239387e-20
266855812,1.7146879757593555e-16
902723313042038784,4.8097839432239387e-20
1171423453444038656,4.8097839432239387e-20
276585456,4.8097839432239387e-20
1129358038652071937,4.8097839432239387e-20
1447714441785606144,4.8097839432239387e-20
713570612841676800,4.8097839432239387e-20
118828087,4.8097839432239387e-20
1129796857352343552,4.8097839432239387e-20
1411006381117919235,4.8097839432239387e-20
84353854,4.8097839432239387e-20
1446920962671185920,4.8097839432239387e-20
1365798226717151233,4.8097839432239387e-20
281811081,4.8097839432239387e-20
1406365981329346565,4.8097839432239387e-20
65767300,4.8097839432239387e-20
3011968549,4.8097839432239387e-20
1438896900070117381,4.8097839432239387e-20
547245887,4.8097839432239387e-20
1615902452,4.8097839432239387e-20
38885578,4.8097839432239387e-20
948223698649124870,4.8097839432239387e-20
1242785654368382979,4.8097839432239387e-20
3145151881,4.8097839432239387e-20
1148750306634883077,4.8097839432239387e-20
40109301,4.8097839432239387e-20
895679481720872960,4.8097839432239387e-20
2966914766,4.8097839432239387e-20
1347952445985497088,4.8097839432239387e-20
922806178446327809,4.8097839432239387e-20
131591657,4.8097839432239387e-20
1374005511495028737,4.8097839432239387e-20
408241959,4.8097839432239387e-20
809552357763661824,4.8097839432239387e-20
1556631295,4.8097839432239387e-20
282728904,4.8097839432239387e-20
785667382224293888,4.8097839432239387e-20
1013808600,4.8097839432239387e-20
16271356,4.8097839432239387e-20
4762708393,4.8097839432239387e-20
2167166754,4.8097839432239387e-20
517098546,4.8097839432239387e-20
886380609026785280,4.8097839432239387e-20
2869430815,4.8097839432239387e-20
937525764,4.8097839432239387e-20
981670040062779392,4.8097839432239387e-20
909852173479104512,4.8097839432239387e-20
220518078,4.8097839432239387e-20
226666386,4.8097839432239387e-20
288515399,4.8097839432239387e-20
220871206,4.8097839432239387e-20
17394737,4.8097839432239387e-20
85688497,4.8097839432239387e-20
85625597,4.8097839432239387e-20
32611097,4.8097839432239387e-20
1144689874424999937,4.8097839432239387e-20
2465329364,4.8097839432239387e-20
149701807,4.8097839432239387e-20
26186692,4.8097839432239387e-20
23371273,4.8097839432239387e-20
3015944460,4.8097839432239387e-20
760257132675600386,4.8097839432239387e-20
730797462991065088,4.8097839432239387e-20
771466526348107776,4.8097839432239387e-20
45950539,4.8097839432239387e-20
1160209698,4.8097839432239387e-20
1109141736972939264,4.8097839432239387e-20
169237647,4.8097839432239387e-20
1145662294849990656,4.8097839432239387e-20
78641250,4.8097839432239387e-20
821066393143672836,4.8097839432239387e-20
27740019,4.8097839432239387e-20
2201466604,4.8097839432239387e-20
1361822936,4.8097839432239387e-20
21108458,4.8097839432239387e-20
382935719,4.8097839432239387e-20
1252040788982169600,4.8097839432239387e-20
23937700,4.8097839432239387e-20
372577100,4.8097839432239387e-20
53807352,4.8097839432239387e-20
1177551303725240322,4.8097839432239387e-20
1252976493971595265,4.8097839432239387e-20
441289118,4.8097839432239387e-20
897094186213588992,4.8097839432239387e-20
3676427473,4.8097839432239387e-20
469671065,4.8097839432239387e-20
846920964113870848,4.8097839432239387e-20
268469213,4.8097839432239387e-20
24573102,4.8097839432239387e-20
16170023,4.8097839432239387e-20
