Id,influence
2430047892,0.00387653235611315
1387143248465047554,0.00387653235611315
1426427769723015170,0.00387653235611315
2291668635,0.00387653235611315
718395037,0.00387653235611315
967218847,0.00387653235611315
564156066,0.00387653235611315
63805091,0.00387653235611315
965028316460797953,0.00387653235611315
879291181,0.00387653235611315
843912870,0.00387653235611315
2765280935,0.00387653235611315
566196508,0.00387653235611315
291362474,0.00387653235611315
811341486,0.00387653235611315
118429360,0.00387653235611315
1333030975681536000,0.00387653235611315
15881912,0.00387653235611315
1012692323669405696,0.00387653235611315
248911548,0.00387653235611315
3245708989,0.00387653235611315
220518078,0.00387653235611315
176207343,0.01705674236689786
1048057538,0.00387653235611315
2608355011,0.00387653235611315
47781573,0.00387653235611315
2546554567,0.00387653235611315
726839398373838848,0.00387653235611315
434655132,0.00387653235611315
977645375543705602,0.00387653235611315
998370119561695232,0.00387653235611315
845318650877890560,0.00387653235611315
1442911147456282624,0.00387653235611315
271073165,0.03178756532012791
252139226,0.00387653235611315
952509391,0.00387653235611315
1219923578,0.00387653235611315
332027615,0.00387653235611315
2439108320,0.00387653235611315
1478599632,0.00387653235611315
703436516,0.00387653235611315
2504595173,0.00387653235611315
1012178620209606656,0.00387653235611315
1281660648,0.00387653235611315
1026468656195227649,0.00387653235611315
21108458,0.00387653235611315
1090706330845831168,0.00387653235611315
342972141,0.00387653235611315
1149736385475207169,0.00387653235611315
855368659,0.00387653235611315
978655715345670144,0.00387653235611315
246667561,0.00387653235611315
156487702,0.00387653235611315
21426717,0.00387653235611315
26040618,0.00387653235611315
1321960739461058564,0.00387653235611315
1248509210268061698,0.00387653235611315
932140800,0.00387653235611315
1170727963802951680,0.00387653235611315
2829326083,0.00387653235611315
2414991108,0.00387653235611315
17389318,0.00387653235611315
860444010812514304,0.00387653235611315
78403337,0.00387653235611315
2720749324,0.00387653235611315
2248922893,0.00387653235611315
2409256718,0.00387653235611315
590567184,0.00387653235611315
15619857,0.00387653235611315
1945704210,0.00387653235611315
731469980890476545,0.00387653235611315
456997166,0.00387653235611315
865300797130764288,0.00387653235611315
42702616,0.007753064712226302
494311195,0.00387653235611315
1090055713462865925,0.00387653235611315
1344017972436770817,0.00387653235611315
4088649502,0.00387653235611315
66852639,0.00387653235611315
2382985722,0.00387653235611315
2167166754,0.00387653235611315
269948707,0.00387653235611315
215766820,0.00387653235611315
1077139237,0.00387653235611315
309932421,0.00387653235611315
1099811037975642112,0.00387653235611315
242063148,0.00387653235611315
1333823591381676035,0.00387653235611315
18519855,0.00387653235611315
754042156277493760,0.00387653235611315
2358613812,0.00387653235611315
2432292664,0.00387653235611315
940720002696663046,0.00387653235611315
85808955,0.00387653235611315
63772479,0.00387653235611315
876479489500487681,0.00387653235611315
124475202,0.00387653235611315
139712323,0.00387653235611315
46556129,0.00387653235611315
1008987247616512000,0.00387653235611315
271505228,0.00387653235611315
2437928781,0.00387653235611315
1441060687,0.00387653235611315
2959447888,0.00387653235611315
1144203889949831169,0.00387653235611315
94885717,0.00387653235611315
746411866436448256,0.00387653235611315
854065048683204615,0.00387653235611315
578590553,0.00387653235611315
3303200602,0.00387653235611315
1263128428909223936,0.00387653235611315
896411018,0.00387653235611315
195486693,0.00387653235611315
1216033469316390912,0.00387653235611315
460592390,0.00387653235611315
1514706787,0.00387653235611315
27842406,0.00387653235611315
2719864680,0.00387653235611315
2807682921,0.00387653235611315
1090368754456891393,0.00387653235611315
823317383838253056,0.00387653235611315
1272195427828297728,0.00387653235611315
19893907,0.00387653235611315
40654708,0.00387653235611315
1199298527710416896,0.00387653235611315
2694371191,0.00387653235611315
15964024,0.00387653235611315
261729940,0.00387653235611315
727212809948401664,0.00387653235611315
1030546808743841794,0.00387653235611315
775182554173407232,0.00387653235611315
186980225,0.00387653235611315
1373493122,0.00387653235611315
2300630916,0.00387653235611315
766392155258679296,0.00387653235611315
1182947209,0.00387653235611315
14260108,0.00387653235611315
169277762,0.00387653235611315
40163215,0.00387653235611315
377591697,0.00387653235611315
26269587,0.00387653235611315
875128766116360192,0.00387653235611315
1438670371427917832,0.00387653235611315
1342498920811921408,0.00387653235611315
818223001,0.00387653235611315
17536922,0.00387653235611315
138418077,0.00387653235611315
1016018605907906560,0.00387653235611315
820386153845157889,0.00387653235611315
1010377752195805184,0.00387653235611315
238467770,0.00387653235611315
42252577,0.00387653235611315
1363381777377599488,0.00387653235611315
1670649775,0.00387653235611315
1287165872,0.00387653235611315
1279885961841819649,0.00387653235611315
1334205408110551042,0.00387653235611315
576605854,0.00387653235611315
987136895162384384,0.00387653235611315
1202669441000996864,0.00387653235611315
72095672,0.00387653235611315
40458169,0.00387653235611315
1116360718687690758,0.00387653235611315
1235721448066408448,0.00387653235611315
1053529093285785601,0.00387653235611315
1239567083404292097,0.00387653235611315
3625686975,0.00387653235611315
490039266,0.00387653235611315
829731473443975170,0.00387653235611315
430839747,0.00387653235611315
224723351,0.00387653235611315
51184630,0.00387653235611315
2784661153,0.00387653235611315
1075681226,0.00387653235611315
3151794084,0.00387653235611315
820826373916921856,0.00387653235611315
17799117,0.00387653235611315
16422863,0.0038765323561131236
1154227430535491584,0.00387653235611315
74753016,0.00387653235611315
1209442605190328321,0.00387653235611315
372638581,0.00387653235611315
1182292603040960512,0.00387653235611315
236492761,0.00387653235611315
2673432539,0.00387653235611315
3290159069,0.00387653235611315
1187132490684784642,0.005427145298558411
2767149023,0.00387653235611315
56029187,0.00387653235611315
21632994,0.00387653235611315
165812196,0.00662887032895368
2477862566,0.00387653235611315
249386982,0.00387653235611315
1275453229166260226,0.00387653235611315
1577145798,0.00387653235611315
824319315327483904,0.00387653235611315
1201151072733138945,0.00387653235611315
34953198,0.00387653235611315
1268728504964825088,0.00387653235611315
975519759105060864,0.00387653235611315
2729662451,0.00387653235611315
1098366530591457281,0.00387653235611315
506618878,0.00387653235611315
1369937910,0.00387653235611315
1001287095472873473,0.00387653235611315
174544891,0.00387653235611315
1011936943247101952,0.00387653235611315
810501263251140612,0.00387653235611315
1172014145274671104,0.00387653235611315
24418305,0.00387653235611315
1227417563837194240,0.00387653235611315
854874115,0.00387653235611315
1270383308,0.00387653235611315
1662392328,0.00387653235611315
22501387,0.00387653235611315
454336947,0.00387653235611315
61888526,0.00387653235611315
618429904,0.00387653235611315
553998680,0.00387653235611315
704798725747531776,0.00387653235611315
35051540,0.00387653235611315
50319022,0.00387653235611315
587733016,0.00387653235611315
2712360985,0.00387653235611315
119461917,0.00387653235611315
477550622,0.00387653235611315
12933152,0.00387653235611315
2253903906,0.00387653235611315
1172199939243425792,0.00387653235611315
15702055,0.00387653235611315
1216745611199905793,0.00387653235611315
2861825981,0.00387653235611315
781360901228298240,0.00387653235611315
879752218051842049,0.00387653235611315
1364400174,0.00387653235611315
3063207985,0.00387653235611315
244242483,0.00387653235611315
27543057,0.00387653235611315
994750021395345408,0.00387653235611315
828306494156181505,0.00387653235611315
1325519307359490048,0.00387653235611315
2407372861,0.00387653235611315
470727008,0.00387653235611315
1385555295976534018,0.00387653235611315
323950660,0.00387653235611315
463433398,0.00387653235611315
22116705,0.00387653235611315
26613832,0.00387653235611315
4396636233,0.00387653235611315
2785990732,0.00387653235611315
15128653,0.00387653235611315
1177540693,0.00387653235611315
541399126,0.00387653235611315
1205929963917991936,0.00387653235611315
18733144,0.00387653235611315
1354793292312031237,0.00387653235611315
3449275407,0.00387653235611315
420812893,0.00387653235611315
92256613,0.00387653235611315
52516962,0.00387653235611315
207703739,0.00387653235611315
57661541,0.00387653235611315
363390709,0.00387653235611315
15497575,0.00387653235611315
1072715886,0.00387653235611315
1181567074084122624,0.00387653235611315
1957288050,0.022096234429844944
1278253171,0.012404903539562086
836229236,0.00387653235611315
705023369339662336,0.00387653235611315
861231222,0.00387653235611315
22730871,0.00387653235611315
3096516728,0.00387653235611315
209721468,0.00387653235611315
1419489038747070467,0.00387653235611315
37787774,0.00387653235611315
2800244863,0.00387653235611315
1972656259,0.00387653235611315
1377425540,0.00387653235611315
1066847336050147329,0.00387653235611315
803608603349422080,0.00387653235611315
281811081,0.00387653235611315
35835586,0.00387653235611315
3305969806,0.00387653235611315
998463632,0.00387653235611315
2873956499,0.00387653235611315
19853321,0.00387653235611315
582342806,0.00387653235611315
293050523,0.00387653235611315
1420057729838817281,0.00387653235611315
58494323,0.00387653235611315
154690587,0.00387653235611315
1374005511495028737,0.00387653235611315
1194310568200548352,0.00387653235611315
245954929,0.010466637361505514
633313449,0.00387653235611315
352136903,0.00387653235611315
1292480797660909569,0.00387653235611315
1384768345577168896,0.00387653235611315
509679793,0.00387653235611315
2764314803,0.00387653235611315
339433652,0.00387653235611315
546527413,0.00387653235611315
1516443830,0.00387653235611315
1324869774271188994,0.00387653235611315
1403372126304866305,0.00387653235611315
2935385802,0.00387653235611315
1074149416699719681,0.00387653235611315
1289558439052496901,0.00387653235611315
1446200720668168194,0.00387653235611315
45226179,0.00387653235611315
244635844,0.00387653235611315
14538949,0.10737994626433438
570693830,0.00387653235611315
1164786873429970944,0.00387653235611315
38885578,0.00387653235611315
316283083,0.00387653235611315
543634389,0.00387653235611315
47880403,0.00387653235611315
22485207,0.00387653235611315
1733400792,0.00387653235611315
3691095076,0.00387653235611315
24516826,0.00387653235611315
256071899,0.00387653235611315
84334815,0.00387653235611315
1320493045394116611,0.00387653235611315
66334416,0.00387653235611315
2369738982,0.00387653235611315
45848808,0.05204803933798843
1162219997977960449,0.0457430818021349
14817520,0.00387653235611315
18192626,0.00387653235611315
16158419,0.00387653235611315
352278772,0.00387653235611315
965478102594863104,0.00387653235611315
746410204216987648,0.00387653235611315
423368954,0.00387653235611315
1405315000227532804,0.00387653235611315
267966719,0.00387653235611315
1343335615971155968,0.00387653235611315
36722950,0.00387653235611315
1021190073788772352,0.00387653235611315
2452510988,0.00387653235611315
1245378985883828225,0.00387653235611315
1206958907836583936,0.00387653235611315
129849617,0.00387653235611315
1881086226,0.00387653235611315
1058174548837888000,0.00387653235611315
2468436247,0.00387653235611315
21420314,0.00387653235611315
51075355,0.00387653235611315
1325831870349774853,0.00387653235611315
1704892705,0.00387653235611315
18536738,0.00387653235611315
611244326,0.00387653235611315
17111337,0.00387653235611315
870258986,0.00387653235611315
1240213307908390912,0.00387653235611315
2422659372,0.00387653235611315
298558514,0.00387653235611315
16750895,0.00387653235611315
1232471924145577985,0.00387653235611315
21305650,0.00387653235611315
578640179,0.01124194383272812
26089782,0.00387653235611315
39614857,0.00387653235611315
1166556757600157696,0.00387653235611315
1430260512688902150,0.00387653235611315
2506299709,0.00387653235611315
207657278,0.00387653235611315
735561897479536640,0.00387653235611315
835869142288850944,0.00387653235611315
22927681,0.00387653235611315
140253506,0.00387653235611315
247511435,0.00387653235611315
1861048644,0.00387653235611315
371939653,0.00387653235611315
728594002606428161,0.00387653235611315
3219675469,0.00387653235611315
1425866189780160514,0.028010128339970818
34855249,0.00387653235611315
3344587091,0.00387653235611315
804025676626067459,0.00387653235611315
1367507714998472711,0.00387653235611315
3357096478,0.00387653235611315
